-3.76623479420097,0.990524744201215
-3.75373687718714,1.00910837307896
-3.74015580736544,1.02692256736374
-3.72655807365439,1.04419662875545
-3.71216880519913,1.05975347519465
-3.69878770204966,1.07442368839428
-3.68453174470922,1.08836013615425
-3.66816780536577,1.10377430598019
-3.65220379936677,1.11765979780686
-3.63795617397101,1.12976183196771
-3.62500833194468,1.14020779829603
-3.6118355274121,1.14990471240471
-3.59699633394434,1.16019271533977
-3.58032411264789,1.17095460845461
-3.56230211631395,1.18212414903591
-3.54349691718047,1.19325292487057
-3.52529161806366,1.20384156781216
-3.50492834527579,1.2156276751865
-3.48366522246292,1.22721505442094
-3.46054407598734,1.24058589132119
-3.43366522246292,1.25497075129428
-3.40265372437927,1.27067536994008
-3.36800949841693,1.2879188577718
-3.33240709881687,1.30570757408993
-3.29318863522746,1.32376126126126
-3.2510873187802,1.34252833149892
-3.20581153141143,1.3620750275162
-3.15664472587902,1.38134146590029
-3.10742792867855,1.39966521951816
-3.0597275454091,1.41795839957605
-3.01224379270122,1.43415219518161
-2.96254374270955,1.44936254127431
-2.91315197467089,1.46255503240797
-2.86783452757874,1.47283284415637
-2.82425845692385,1.48170427214545
-2.77774120979837,1.48927122824182
-2.72989085152475,1.49656811789165
-2.68296533911015,1.50249429293547
-2.63426512247959,1.50684592964005
-2.5822571238127,1.51108036769801
-2.52889935010832,1.51450460641637
-2.47454174304283,1.51732246952835
-2.42421679720047,1.52023714891362
-2.3789410098317,1.52332507847214
-2.33630644892518,1.52485885206473
-2.29917930344943,1.52586268395092
-2.26950091651391,1.52590344869757
-2.24902099650058,1.52426776323835
-2.23359856690552,1.52268303371245
-2.2186427262123,1.51960019974726
-2.20784452591235,1.51633902001549
-2.19892934510915,1.51134024295789
-2.18874770871521,1.50516947943419
-2.17509165139144,1.49669041213159
-2.16049408431928,1.48535271697036
-2.14610481586402,1.47153856345033
-2.13244875854024,1.45697535771065
-2.11818446925512,1.43938536953243
-2.1031619730045,1.41972657046186
-2.08898933511082,1.39871234356528
-2.07591651391435,1.37681148342913
-2.06411014830862,1.35460998328645
-2.05427845359107,1.33360594757654
-2.04577153807699,1.31400829562594
-2.03969755040827,1.29323356161591
-2.03515664055991,1.27080785536668
-2.02978253624396,1.24675665484489
-2.02656640559907,1.21923535526477
-2.0244834194301,1.19141851127145
-2.02608315280787,1.16118126044597
-2.02740793201133,1.13069432554727
-2.02652474587569,1.10111440626146
-2.0315655724046,1.0695930659166
-2.04208881853025,1.03574303941951
-2.05859440093318,1.00158218172924
-2.07997417097151,0.966911764705882
-2.10662806198967,0.933489768048592
-2.1392726212298,0.899558212058212
-2.17460839860023,0.865489075047899
-2.2109023496084,0.833422506216624
-2.24922929511748,0.802400534018181
-2.28789785035827,0.772244812685989
-2.32559156807199,0.744320961232726
-2.36261039826696,0.716132138926257
-2.39651308115314,0.690068179038767
-2.42453341109815,0.668865415188945
-2.45929428428595,0.64368808854103
-2.49639643392768,0.618520953079776
-2.53439010164973,0.593751273898333
-2.57447508748542,0.569052933023521
-2.62493334444259,0.541867942603237
-2.68384852524579,0.512675288410583
-2.74805449091818,0.484139965757613
-2.81568488585236,0.457265806530512
-2.88501499750042,0.43175726631609
-2.95009581736377,0.407512433247727
-3.01267705382436,0.385005197505197
-3.06850108315281,0.364541294688354
-3.11486002332945,0.346258305817129
-3.14929595067489,0.33282632179691
-3.17787452091318,0.321009640862582
-3.19713797700383,0.313152235946354
-3.20656140643226,0.308000591088826
-3.21351858023663,0.303781439810852
-3.22407515414098,0.296576270840977
-3.23482336277287,0.289157086951205
-3.24763789368439,0.281167196608373
-3.26322696217297,0.27386011577188
-3.27983252791202,0.266700807141984
-3.29946258956841,0.257350393379805
-3.32230878186969,0.245808874485345
-3.34552991168139,0.232473706738413
-3.36755957340443,0.218190758631935
-3.38932261289785,0.203561310178957
-3.4092776203966,0.187418470506706
-3.42724129311781,0.17061829929477
-3.44127228795201,0.154134054869349
-3.452712047992,0.136391198891199
-3.46057740376604,0.117822856793445
-3.46662639560073,0.0989131099425219
-3.47037577070488,0.0790199135787373
-3.47351691384769,0.0598044311279607
-3.47490001666389,0.0418169866699279
-3.47619980003333,0.0217964004728711
-3.47695800699883,0.00219874852227802
-3.47265872354608,-0.0172358444417267
-3.46461839693384,-0.0360385838327014
-3.45624479253458,-0.0542247564306387
-3.44431344775871,-0.0719625168154579
-3.4301824695884,-0.0872849659614364
-3.4160514914181,-0.0994889119889118
-3.39941259790035,-0.110643165790224
-3.38055740709882,-0.121027984998573
-3.36002749541743,-0.13031215604745
-3.33733961006499,-0.138317333170274
-3.31345192467922,-0.143840956340956
-3.29013914347609,-0.148085585585586
-3.2656015664056,-0.152391361950185
-3.23939760039993,-0.156345542374954
-3.21046075654058,-0.160829664506135
-3.18279036827196,-0.164921425950838
-3.15427012164639,-0.168544392809099
-3.12544159306782,-0.171673087114264
-3.09887935344109,-0.172758448493743
-3.07429178470255,-0.172503668827198
-3.04922096317281,-0.173517691900045
-3.02286702216297,-0.175810708898944
-2.99178886852191,-0.178333027597733
-2.96081903016164,-0.180829868329868
-2.91817613731045,-0.183046451428804
-2.86096900516581,-0.185507623007623
-2.78981419763373,-0.188407015612898
-2.7080694884186,-0.191658004158004
-2.62061739710048,-0.193752293016999
-2.52890768205299,-0.19599944967592
-2.43076570571571,-0.19525549304961
-2.33713131144809,-0.192738269944152
-2.25208715214131,-0.187530573559985
-2.17670804865856,-0.180478272390037
-2.11336860523246,-0.171953344747462
-2.05999416763873,-0.16074303941951
-2.01363522746209,-0.145542884513473
-1.97531661389768,-0.12681148342913
-1.93094900849858,-0.105211263299499
-1.88362356273954,-0.081608474990828
-1.83934760873188,-0.0578681056622234
-1.79677970338277,-0.0326449186743305
-1.75801116480587,-0.0067185398067751
-1.71975920679887,0.0193250377073907
-1.68206548908515,0.0470348742407567
-1.65407015497417,0.0723905466552526
-1.63104065989002,0.10113988422812
-1.61056907182136,0.130908340467164
-1.59489668388602,0.160085707879826
-1.58154057657057,0.190475826505238
-1.56703466088985,0.222358953976601
-1.55381186468922,0.253712139741552
-1.53898933511082,0.28511118584648
-1.52445009165139,0.316647812971342
-1.51253541076487,0.347185703803351
-1.50046242292951,0.378222962781786
-1.49032244625896,0.408557029880559
-1.48027412097984,0.439686009538951
-1.4733752707882,0.470473584444173
-1.47019246792201,0.50140893155599
-1.46441009831695,0.534678060413355
-1.45835277453758,0.565725510578452
-1.45358690218297,0.594632811544576
-1.44977920346609,0.621848375524846
-1.4446967172138,0.64707665810607
-1.43919763372771,0.670022114875056
-1.4315655724046,0.691087297704945
-1.42506665555741,0.714053136847254
-1.41928428595234,0.738471220088867
-1.412043826029,0.76467276099629
-1.40501999666722,0.792194060576413
-1.39812947842026,0.824016040927806
-1.39145559073488,0.856607455872162
-1.38269871688052,0.890595063389181
-1.37085902349608,0.925739370592312
-1.35683636060657,0.961765215441686
-1.34158890184969,0.997668766051119
-1.32680803199467,1.0309735640618
-1.30987752041327,1.06154202845379
-1.29389685052491,1.08889007786067
-1.27706632227962,1.11336421262892
-1.26084402599567,1.13932626064979
-1.24487168805199,1.16337236557825
-1.22881603066156,1.18541590232767
-1.21361856357274,1.20517661326485
-1.19902932844526,1.22413731604908
-1.18295700716547,1.24018843504138
-1.16707632061323,1.25490450858098
-1.14929595067489,1.26897344176756
-1.1312906182303,1.28104999796176
-1.11289368438594,1.29073672088378
-1.09399683386102,1.2973558966206
-1.07579153474421,1.3026349313114
-1.05892767872021,1.30653306020953
-1.03974754207632,1.3103394684277
-1.01898433594401,1.31476753903224
-0.999270954840861,1.31839560148384
-0.980232461256458,1.32182493579552
-0.959085985669056,1.32458165178753
-0.937439593401101,1.32741989727284
-0.915001666388936,1.33001864987159
-0.892755374104317,1.33212312991725
-0.868542742876188,1.33392696995638
-0.845813197800368,1.33454863234275
-0.822325445759041,1.33393716114304
-0.801470588235295,1.3332696384167
-0.782307115480754,1.33231676246382
-0.762677053824364,1.32982501732502
-0.744130144975838,1.32694600709307
-0.724366772204634,1.32302749582161
-0.70601983002833,1.31751915943092
-0.687872854524247,1.3107012555542
-0.669217630394936,1.30330245403775
-0.651728878520248,1.29497625453508
-0.636431428095319,1.28660419469243
-0.620609065155809,1.27839009824304
-0.604011831361441,1.26946261872732
-0.589505915680721,1.26092240430476
-0.575000000000001,1.25241276344218
-0.560952341276455,1.24445854225266
-0.545271621396435,1.23538329053035
-0.528274454257625,1.22548255268844
-0.511443926012332,1.2143079165138
-0.493713547742044,1.20298550813257
-0.476508081986337,1.19040448819861
-0.459385935677388,1.17666676857853
-0.443830194967507,1.16310229913171
-0.428207798700218,1.14806010761893
-0.413351941343111,1.13222809913986
-0.398087818696885,1.11629417879418
-0.384215130811533,1.10056408218173
-0.372800366605567,1.08612317068199
-0.36236043992668,1.07254851004851
-0.351978836860524,1.05982990909462
-0.341905515747377,1.0460361379479
-0.332307115480754,1.03304747054747
-0.323916847192136,1.02005880314704
-0.31616813864356,1.00822173983939
-0.309710881519748,0.995656006685419
-0.301995500749876,0.982004912151971
-0.294780036660558,0.969214972891443
-0.285973171138145,0.953897619338796
-0.276516413931013,0.937652867799927
-0.268542742876188,0.920939321674616
-0.261693884352609,0.904663996575761
-0.255611564739211,0.888276568423627
-0.251153974337612,0.871659838571603
-0.245979836693886,0.855491520932697
-0.24208048658557,0.839353776853777
-0.238306115647393,0.822120480208715
-0.234131811364774,0.805004382210264
-0.23024912514581,0.786532856385797
-0.227349608398602,0.769060066854184
-0.222358773537745,0.750731217642982
-0.217159640059991,0.732759059964942
-0.211710548241961,0.714414923973747
-0.207269621729713,0.696096265949207
-0.202687052157975,0.678185255391138
-0.196246458923514,0.661858974358974
-0.189347608731879,0.645262626880274
-0.18339026828862,0.628844625168155
-0.176658056990503,0.61383300721536
-0.171200633227797,0.598026476702947
-0.164026828861858,0.580314194284782
-0.158402766205634,0.564140781052546
-0.153261956340611,0.54607690269455
-0.146971338110316,0.528063980269863
-0.139739210131646,0.508909644939057
-0.13296533911015,0.490020280461457
-0.127399600066657,0.472338571603277
-0.122517080486587,0.455196995638172
-0.117084652557908,0.440924238718356
-0.111627228795202,0.42797124047124
-0.107211298116982,0.415864110717052
-0.104253457757042,0.405550629815336
-0.101895517413766,0.396750540132893
-0.101120646558908,0.387955546043781
-0.100987335444094,0.381035730300436
-0.102395434094319,0.374380885410297
-0.103695217463757,0.365947678447679
-0.104453424429263,0.357866067424891
-0.104211798033662,0.348474888916065
-0.104436760539911,0.337325730708084
-0.103561906348943,0.325147262647263
-0.100729045159141,0.31192419795361
-0.0970046658890198,0.299613244466186
-0.0916138976837207,0.285233480086421
-0.0850566572237973,0.270395112306877
-0.0778328611898029,0.256310892340304
-0.0704424262622908,0.242287819493702
-0.0640351608065334,0.228759019200196
-0.057919513414432,0.217681199298847
-0.0533286118980181,0.206802107537402
-0.050304115980671,0.196901369695488
-0.0476962172971182,0.188310199339611
-0.0443551074820874,0.179367433043904
-0.0415972337943687,0.170613203701439
-0.0375395767372116,0.16252140149199
-0.0333569405099163,0.154786290815703
-0.0289243459423443,0.14827921813216
-0.0241168138643574,0.140457482369247
-0.0188093651058171,0.131463760140231
-0.0135019163472769,0.121807610778199
-0.00869438426928984,0.112411336676043
-0.00488668555240927,0.1019449879744
-0.00130394934177769,0.0914174921527864
0.000987335444091366,0.0791523990053404
0.00284535910681423,0.0665051363580776
0.00456173971004705,0.0540362194773961
